Frecuencia,Tiempo CH1,V1,Tiempo CH2,V2
53596.55172413793,-1.408e-05,1.02,-1.408e-05,0.0
53596.55172413793,-1.4060000000000001e-05,1.0,-1.4060000000000001e-05,0.0
53596.55172413793,-1.4040000000000001e-05,0.98,-1.4040000000000001e-05,-0.02
53596.55172413793,-1.4020000000000001e-05,1.02,-1.4020000000000001e-05,-0.02
53596.55172413793,-1.4000000000000001e-05,1.02,-1.4000000000000001e-05,0.0
53596.55172413793,-1.3980000000000002e-05,1.0,-1.3980000000000002e-05,-0.02
53596.55172413793,-1.396e-05,0.98,-1.396e-05,-0.02
53596.55172413793,-1.394e-05,1.0,-1.394e-05,-0.02
53596.55172413793,-1.392e-05,1.02,-1.392e-05,-0.02
53596.55172413793,-1.39e-05,0.98,-1.39e-05,0.0
53596.55172413793,-1.3880000000000001e-05,1.02,-1.3880000000000001e-05,-0.02
53596.55172413793,-1.3860000000000001e-05,1.02,-1.3860000000000001e-05,0.0
53596.55172413793,-1.3840000000000001e-05,0.98,-1.3840000000000001e-05,0.0
53596.55172413793,-1.3820000000000002e-05,1.0,-1.3820000000000002e-05,-0.02
53596.55172413793,-1.3800000000000002e-05,1.0,-1.3800000000000002e-05,-0.02
53596.55172413793,-1.378e-05,0.98,-1.378e-05,-0.02
53596.55172413793,-1.376e-05,0.98,-1.376e-05,-0.04
53596.55172413793,-1.374e-05,0.96,-1.374e-05,-0.02
53596.55172413793,-1.372e-05,0.98,-1.372e-05,0.0
53596.55172413793,-1.3700000000000001e-05,0.98,-1.3700000000000001e-05,-0.02
53596.55172413793,-1.3680000000000001e-05,0.98,-1.3680000000000001e-05,-0.02
53596.55172413793,-1.3660000000000001e-05,0.98,-1.3660000000000001e-05,0.0
53596.55172413793,-1.3640000000000002e-05,0.96,-1.3640000000000002e-05,-0.02
53596.55172413793,-1.3620000000000002e-05,0.98,-1.3620000000000002e-05,-0.04
53596.55172413793,-1.36e-05,0.96,-1.36e-05,-0.02
53596.55172413793,-1.358e-05,0.98,-1.358e-05,-0.02
53596.55172413793,-1.356e-05,0.98,-1.356e-05,-0.02
53596.55172413793,-1.354e-05,0.98,-1.354e-05,-0.02
53596.55172413793,-1.3520000000000001e-05,0.96,-1.3520000000000001e-05,0.0
53596.55172413793,-1.3500000000000001e-05,0.98,-1.3500000000000001e-05,-0.02
53596.55172413793,-1.3480000000000001e-05,0.96,-1.3480000000000001e-05,-0.02
53596.55172413793,-1.3460000000000002e-05,0.96,-1.3460000000000002e-05,-0.02
53596.55172413793,-1.3440000000000002e-05,0.96,-1.3440000000000002e-05,-0.04
53596.55172413793,-1.342e-05,0.98,-1.342e-05,-0.02
53596.55172413793,-1.34e-05,0.96,-1.34e-05,-0.02
53596.55172413793,-1.338e-05,0.96,-1.338e-05,-0.02
53596.55172413793,-1.336e-05,0.9400000000000001,-1.336e-05,-0.02
53596.55172413793,-1.3340000000000001e-05,0.96,-1.3340000000000001e-05,-0.02
53596.55172413793,-1.3320000000000001e-05,0.9400000000000001,-1.3320000000000001e-05,-0.02
53596.55172413793,-1.3300000000000001e-05,0.9400000000000001,-1.3300000000000001e-05,-0.02
53596.55172413793,-1.3280000000000002e-05,0.9400000000000001,-1.3280000000000002e-05,0.0
53596.55172413793,-1.3260000000000002e-05,0.92,-1.3260000000000002e-05,0.0
53596.55172413793,-1.324e-05,0.92,-1.324e-05,0.0
53596.55172413793,-1.322e-05,0.9400000000000001,-1.322e-05,-0.02
53596.55172413793,-1.32e-05,0.9400000000000001,-1.32e-05,-0.02
53596.55172413793,-1.3180000000000001e-05,0.92,-1.3180000000000001e-05,0.0
53596.55172413793,-1.3160000000000001e-05,0.92,-1.3160000000000001e-05,0.0
53596.55172413793,-1.3140000000000001e-05,0.9,-1.3140000000000001e-05,-0.02
53596.55172413793,-1.3120000000000001e-05,0.88,-1.3120000000000001e-05,-0.02
53596.55172413793,-1.3100000000000002e-05,0.9,-1.3100000000000002e-05,0.0
53596.55172413793,-1.308e-05,0.92,-1.308e-05,0.0
53596.55172413793,-1.306e-05,0.92,-1.306e-05,-0.04
53596.55172413793,-1.304e-05,0.92,-1.304e-05,-0.02
53596.55172413793,-1.302e-05,0.9,-1.302e-05,0.0
53596.55172413793,-1.3000000000000001e-05,0.9,-1.3000000000000001e-05,-0.02
53596.55172413793,-1.2980000000000001e-05,0.88,-1.2980000000000001e-05,0.0
53596.55172413793,-1.2960000000000001e-05,0.88,-1.2960000000000001e-05,0.0
53596.55172413793,-1.2940000000000001e-05,0.88,-1.2940000000000001e-05,-0.02
53596.55172413793,-1.2920000000000002e-05,0.9,-1.2920000000000002e-05,-0.02
53596.55172413793,-1.29e-05,0.86,-1.29e-05,-0.02
53596.55172413793,-1.288e-05,0.86,-1.288e-05,0.0
53596.55172413793,-1.286e-05,0.84,-1.286e-05,-0.02
53596.55172413793,-1.284e-05,0.88,-1.284e-05,0.0
53596.55172413793,-1.2820000000000001e-05,0.86,-1.2820000000000001e-05,-0.02
53596.55172413793,-1.2800000000000001e-05,0.86,-1.2800000000000001e-05,0.0
53596.55172413793,-1.2780000000000001e-05,0.86,-1.2780000000000001e-05,0.02
53596.55172413793,-1.2760000000000001e-05,0.8200000000000001,-1.2760000000000001e-05,0.0
53596.55172413793,-1.2740000000000002e-05,0.86,-1.2740000000000002e-05,0.0
53596.55172413793,-1.272e-05,0.86,-1.272e-05,0.0
53596.55172413793,-1.27e-05,0.86,-1.27e-05,-0.02
53596.55172413793,-1.268e-05,0.84,-1.268e-05,-0.02
53596.55172413793,-1.266e-05,0.8200000000000001,-1.266e-05,-0.04
53596.55172413793,-1.2640000000000001e-05,0.86,-1.2640000000000001e-05,-0.02
53596.55172413793,-1.2620000000000001e-05,0.8,-1.2620000000000001e-05,-0.02
53596.55172413793,-1.2600000000000001e-05,0.8200000000000001,-1.2600000000000001e-05,-0.02
53596.55172413793,-1.2580000000000002e-05,0.8200000000000001,-1.2580000000000002e-05,-0.02
53596.55172413793,-1.2560000000000002e-05,0.8200000000000001,-1.2560000000000002e-05,-0.04
53596.55172413793,-1.254e-05,0.8,-1.254e-05,-0.02
53596.55172413793,-1.252e-05,0.8,-1.252e-05,-0.02
53596.55172413793,-1.25e-05,0.78,-1.25e-05,-0.02
53596.55172413793,-1.248e-05,0.78,-1.248e-05,-0.02
53596.55172413793,-1.2460000000000001e-05,0.8200000000000001,-1.2460000000000001e-05,-0.02
53596.55172413793,-1.2440000000000001e-05,0.8200000000000001,-1.2440000000000001e-05,-0.02
53596.55172413793,-1.2420000000000001e-05,0.8,-1.2420000000000001e-05,-0.04
53596.55172413793,-1.2400000000000002e-05,0.76,-1.2400000000000002e-05,-0.02
53596.55172413793,-1.2380000000000002e-05,0.76,-1.2380000000000002e-05,-0.02
53596.55172413793,-1.236e-05,0.78,-1.236e-05,-0.02
53596.55172413793,-1.234e-05,0.76,-1.234e-05,0.0
53596.55172413793,-1.232e-05,0.78,-1.232e-05,0.0
53596.55172413793,-1.23e-05,0.76,-1.23e-05,0.0
53596.55172413793,-1.2280000000000001e-05,0.74,-1.2280000000000001e-05,-0.04
53596.55172413793,-1.2260000000000001e-05,0.76,-1.2260000000000001e-05,0.0
53596.55172413793,-1.2240000000000001e-05,0.7000000000000001,-1.2240000000000001e-05,-0.02
53596.55172413793,-1.2220000000000002e-05,0.74,-1.2220000000000002e-05,-0.02
53596.55172413793,-1.2200000000000002e-05,0.72,-1.2200000000000002e-05,-0.02
53596.55172413793,-1.218e-05,0.7000000000000001,-1.218e-05,-0.02
53596.55172413793,-1.216e-05,0.72,-1.216e-05,0.0
53596.55172413793,-1.214e-05,0.7000000000000001,-1.214e-05,-0.02
53596.55172413793,-1.2120000000000001e-05,0.72,-1.2120000000000001e-05,-0.02
53596.55172413793,-1.2100000000000001e-05,0.7000000000000001,-1.2100000000000001e-05,-0.02
53596.55172413793,-1.2080000000000001e-05,0.68,-1.2080000000000001e-05,-0.02
53596.55172413793,-1.2060000000000001e-05,0.72,-1.2060000000000001e-05,0.0
53596.55172413793,-1.2040000000000002e-05,0.7000000000000001,-1.2040000000000002e-05,-0.04
53596.55172413793,-1.202e-05,0.68,-1.202e-05,0.0
53596.55172413793,-1.2e-05,0.68,-1.2e-05,0.0
53596.55172413793,-1.198e-05,0.66,-1.198e-05,-0.04
53596.55172413793,-1.196e-05,0.66,-1.196e-05,-0.02
53596.55172413793,-1.1940000000000001e-05,0.66,-1.1940000000000001e-05,-0.02
53596.55172413793,-1.1920000000000001e-05,0.64,-1.1920000000000001e-05,0.0
53596.55172413793,-1.1900000000000001e-05,0.66,-1.1900000000000001e-05,0.0
53596.55172413793,-1.1880000000000001e-05,0.66,-1.1880000000000001e-05,-0.02
53596.55172413793,-1.1860000000000002e-05,0.66,-1.1860000000000002e-05,0.0
53596.55172413793,-1.184e-05,0.64,-1.184e-05,-0.02
53596.55172413793,-1.182e-05,0.62,-1.182e-05,0.0
53596.55172413793,-1.18e-05,0.64,-1.18e-05,-0.02
53596.55172413793,-1.178e-05,0.64,-1.178e-05,-0.02
53596.55172413793,-1.1760000000000001e-05,0.62,-1.1760000000000001e-05,-0.02
53596.55172413793,-1.1740000000000001e-05,0.6,-1.1740000000000001e-05,0.0
53596.55172413793,-1.1720000000000001e-05,0.62,-1.1720000000000001e-05,-0.02
53596.55172413793,-1.1700000000000001e-05,0.62,-1.1700000000000001e-05,0.0
53596.55172413793,-1.1680000000000002e-05,0.6,-1.1680000000000002e-05,0.0
53596.55172413793,-1.166e-05,0.58,-1.166e-05,-0.04
53596.55172413793,-1.164e-05,0.6,-1.164e-05,-0.02
53596.55172413793,-1.162e-05,0.58,-1.162e-05,-0.04
53596.55172413793,-1.16e-05,0.62,-1.16e-05,-0.02
53596.55172413793,-1.1580000000000001e-05,0.56,-1.1580000000000001e-05,-0.02
53596.55172413793,-1.1560000000000001e-05,0.56,-1.1560000000000001e-05,-0.02
53596.55172413793,-1.1540000000000001e-05,0.58,-1.1540000000000001e-05,-0.02
53596.55172413793,-1.1520000000000002e-05,0.56,-1.1520000000000002e-05,-0.02
53596.55172413793,-1.1500000000000002e-05,0.54,-1.1500000000000002e-05,-0.02
53596.55172413793,-1.148e-05,0.54,-1.148e-05,-0.02
53596.55172413793,-1.146e-05,0.56,-1.146e-05,-0.02
53596.55172413793,-1.144e-05,0.54,-1.144e-05,-0.02
53596.55172413793,-1.142e-05,0.52,-1.142e-05,-0.02
53596.55172413793,-1.1400000000000001e-05,0.5,-1.1400000000000001e-05,-0.02
53596.55172413793,-1.1380000000000001e-05,0.52,-1.1380000000000001e-05,-0.04
53596.55172413793,-1.1360000000000001e-05,0.52,-1.1360000000000001e-05,0.0
53596.55172413793,-1.1340000000000002e-05,0.52,-1.1340000000000002e-05,-0.02
53596.55172413793,-1.1320000000000002e-05,0.5,-1.1320000000000002e-05,-0.02
53596.55172413793,-1.13e-05,0.5,-1.13e-05,0.0
53596.55172413793,-1.128e-05,0.5,-1.128e-05,0.0
53596.55172413793,-1.126e-05,0.5,-1.126e-05,0.0
53596.55172413793,-1.124e-05,0.48,-1.124e-05,0.0
53596.55172413793,-1.1220000000000001e-05,0.48,-1.1220000000000001e-05,-0.02
53596.55172413793,-1.1200000000000001e-05,0.46,-1.1200000000000001e-05,-0.02
53596.55172413793,-1.1180000000000001e-05,0.44,-1.1180000000000001e-05,-0.02
53596.55172413793,-1.1160000000000002e-05,0.44,-1.1160000000000002e-05,-0.02
53596.55172413793,-1.114e-05,0.44,-1.114e-05,-0.02
53596.55172413793,-1.112e-05,0.44,-1.112e-05,0.0
53596.55172413793,-1.11e-05,0.44,-1.11e-05,0.0
53596.55172413793,-1.108e-05,0.44,-1.108e-05,-0.02
53596.55172413793,-1.106e-05,0.42,-1.106e-05,0.0
53596.55172413793,-1.1040000000000001e-05,0.44,-1.1040000000000001e-05,0.0
53596.55172413793,-1.1020000000000001e-05,0.4,-1.1020000000000001e-05,-0.02
53596.55172413793,-1.1000000000000001e-05,0.38,-1.1000000000000001e-05,-0.02
53596.55172413793,-1.0980000000000002e-05,0.38,-1.0980000000000002e-05,-0.02
53596.55172413793,-1.096e-05,0.38,-1.096e-05,-0.04
53596.55172413793,-1.094e-05,0.36,-1.094e-05,-0.02
53596.55172413793,-1.092e-05,0.38,-1.092e-05,-0.04
53596.55172413793,-1.09e-05,0.36,-1.09e-05,0.0
53596.55172413793,-1.0880000000000001e-05,0.34,-1.0880000000000001e-05,-0.02
53596.55172413793,-1.0860000000000001e-05,0.36,-1.0860000000000001e-05,0.0
53596.55172413793,-1.0840000000000001e-05,0.36,-1.0840000000000001e-05,-0.02
53596.55172413793,-1.0820000000000001e-05,0.34,-1.0820000000000001e-05,0.0
53596.55172413793,-1.0800000000000002e-05,0.34,-1.0800000000000002e-05,0.0
53596.55172413793,-1.078e-05,0.3,-1.078e-05,-0.04
53596.55172413793,-1.076e-05,0.32,-1.076e-05,-0.02
53596.55172413793,-1.074e-05,0.3,-1.074e-05,0.0
53596.55172413793,-1.072e-05,0.3,-1.072e-05,-0.02
53596.55172413793,-1.0700000000000001e-05,0.28,-1.0700000000000001e-05,-0.02
53596.55172413793,-1.0680000000000001e-05,0.28,-1.0680000000000001e-05,-0.04
53596.55172413793,-1.0660000000000001e-05,0.28,-1.0660000000000001e-05,0.0
53596.55172413793,-1.0640000000000001e-05,0.3,-1.0640000000000001e-05,-0.02
53596.55172413793,-1.0620000000000002e-05,0.28,-1.0620000000000002e-05,-0.02
53596.55172413793,-1.06e-05,0.28,-1.06e-05,-0.02
53596.55172413793,-1.058e-05,0.26,-1.058e-05,-0.02
53596.55172413793,-1.056e-05,0.24,-1.056e-05,-0.02
53596.55172413793,-1.054e-05,0.24,-1.054e-05,-0.02
53596.55172413793,-1.0520000000000001e-05,0.22,-1.0520000000000001e-05,-0.02
53596.55172413793,-1.0500000000000001e-05,0.2,-1.0500000000000001e-05,-0.02
53596.55172413793,-1.0480000000000001e-05,0.26,-1.0480000000000001e-05,-0.02
53596.55172413793,-1.0460000000000001e-05,0.24,-1.0460000000000001e-05,-0.02
53596.55172413793,-1.0440000000000002e-05,0.2,-1.0440000000000002e-05,-0.04
53596.55172413793,-1.042e-05,0.2,-1.042e-05,-0.04
53596.55172413793,-1.04e-05,0.18,-1.04e-05,-0.02
53596.55172413793,-1.038e-05,0.18,-1.038e-05,-0.02
53596.55172413793,-1.036e-05,0.2,-1.036e-05,0.0
53596.55172413793,-1.0340000000000001e-05,0.16,-1.0340000000000001e-05,-0.02
53596.55172413793,-1.0320000000000001e-05,0.16,-1.0320000000000001e-05,-0.02
53596.55172413793,-1.0300000000000001e-05,0.14,-1.0300000000000001e-05,-0.02
53596.55172413793,-1.0280000000000002e-05,0.18,-1.0280000000000002e-05,-0.02
53596.55172413793,-1.0260000000000002e-05,0.14,-1.0260000000000002e-05,-0.02
53596.55172413793,-1.024e-05,0.14,-1.024e-05,-0.02
53596.55172413793,-1.022e-05,0.14,-1.022e-05,-0.06
53596.55172413793,-1.02e-05,0.14,-1.02e-05,-0.04
53596.55172413793,-1.018e-05,0.14,-1.018e-05,-0.02
53596.55172413793,-1.0160000000000001e-05,0.12,-1.0160000000000001e-05,-0.02
53596.55172413793,-1.0140000000000001e-05,0.1,-1.0140000000000001e-05,-0.02
53596.55172413793,-1.0120000000000001e-05,0.1,-1.0120000000000001e-05,-0.02
53596.55172413793,-1.0100000000000002e-05,0.1,-1.0100000000000002e-05,0.02
53596.55172413793,-1.008e-05,0.1,-1.008e-05,-0.02
53596.55172413793,-1.006e-05,0.08,-1.006e-05,-0.04
53596.55172413793,-1.004e-05,0.06,-1.004e-05,-0.02
53596.55172413793,-1.002e-05,0.08,-1.002e-05,-0.02
53596.55172413793,-1e-05,0.04,-1e-05,0.0
53596.55172413793,-9.980000000000001e-06,0.04,-9.980000000000001e-06,-0.02
53596.55172413793,-9.960000000000001e-06,0.04,-9.960000000000001e-06,-0.02
53596.55172413793,-9.940000000000001e-06,0.04,-9.940000000000001e-06,-0.04
53596.55172413793,-9.920000000000002e-06,0.04,-9.920000000000002e-06,0.0
53596.55172413793,-9.9e-06,0.04,-9.9e-06,-0.02
53596.55172413793,-9.88e-06,0.0,-9.88e-06,-0.02
53596.55172413793,-9.86e-06,0.0,-9.86e-06,0.0
53596.55172413793,-9.84e-06,0.0,-9.84e-06,-0.04
53596.55172413793,-9.820000000000001e-06,0.02,-9.820000000000001e-06,-0.02
53596.55172413793,-9.800000000000001e-06,0.0,-9.800000000000001e-06,-0.04
53596.55172413793,-9.780000000000001e-06,-0.02,-9.780000000000001e-06,-0.02
53596.55172413793,-9.760000000000001e-06,-0.04,-9.760000000000001e-06,-0.02
53596.55172413793,-9.740000000000002e-06,0.0,-9.740000000000002e-06,0.0
53596.55172413793,-9.720000000000002e-06,-0.04,-9.720000000000002e-06,-0.02
53596.55172413793,-9.700000000000002e-06,-0.04,-9.700000000000002e-06,-0.02
53596.55172413793,-9.680000000000002e-06,-0.04,-9.680000000000002e-06,0.0
53596.55172413793,-9.660000000000002e-06,-0.06,-9.660000000000002e-06,-0.04
53596.55172413793,-9.64e-06,-0.06,-9.64e-06,-0.02
53596.55172413793,-9.62e-06,-0.08,-9.62e-06,-0.02
53596.55172413793,-9.6e-06,-0.08,-9.6e-06,-0.04
53596.55172413793,-9.58e-06,-0.1,-9.58e-06,-0.02
53596.55172413793,-9.56e-06,-0.1,-9.56e-06,0.0
53596.55172413793,-9.54e-06,-0.1,-9.54e-06,-0.02
53596.55172413793,-9.52e-06,-0.12,-9.52e-06,-0.02
53596.55172413793,-9.5e-06,-0.12,-9.5e-06,-0.02
53596.55172413793,-9.48e-06,-0.12,-9.48e-06,-0.02
53596.55172413793,-9.460000000000001e-06,-0.12,-9.460000000000001e-06,0.0
53596.55172413793,-9.440000000000001e-06,-0.12,-9.440000000000001e-06,0.0
53596.55172413793,-9.420000000000001e-06,-0.16,-9.420000000000001e-06,0.0
53596.55172413793,-9.400000000000001e-06,-0.16,-9.400000000000001e-06,-0.02
53596.55172413793,-9.380000000000002e-06,-0.14,-9.380000000000002e-06,0.0
53596.55172413793,-9.360000000000002e-06,-0.18,-9.360000000000002e-06,0.0
53596.55172413793,-9.340000000000002e-06,-0.16,-9.340000000000002e-06,-0.04
53596.55172413793,-9.320000000000002e-06,-0.14,-9.320000000000002e-06,0.0
53596.55172413793,-9.300000000000002e-06,-0.2,-9.300000000000002e-06,-0.02
53596.55172413793,-9.28e-06,-0.18,-9.28e-06,0.0
53596.55172413793,-9.26e-06,-0.2,-9.26e-06,-0.02
53596.55172413793,-9.24e-06,-0.2,-9.24e-06,-0.02
53596.55172413793,-9.22e-06,-0.2,-9.22e-06,-0.02
53596.55172413793,-9.2e-06,-0.22,-9.2e-06,-0.02
53596.55172413793,-9.18e-06,-0.2,-9.18e-06,-0.02
53596.55172413793,-9.16e-06,-0.22,-9.16e-06,-0.02
53596.55172413793,-9.14e-06,-0.24,-9.14e-06,-0.02
53596.55172413793,-9.12e-06,-0.26,-9.12e-06,-0.04
53596.55172413793,-9.100000000000001e-06,-0.28,-9.100000000000001e-06,-0.02
53596.55172413793,-9.080000000000001e-06,-0.26,-9.080000000000001e-06,-0.02
53596.55172413793,-9.060000000000001e-06,-0.26,-9.060000000000001e-06,0.0
53596.55172413793,-9.040000000000002e-06,-0.26,-9.040000000000002e-06,-0.02
53596.55172413793,-9.020000000000002e-06,-0.3,-9.020000000000002e-06,-0.04
53596.55172413793,-9.000000000000002e-06,-0.26,-9.000000000000002e-06,-0.02
53596.55172413793,-8.980000000000002e-06,-0.32,-8.980000000000002e-06,-0.04
53596.55172413793,-8.960000000000002e-06,-0.3,-8.960000000000002e-06,0.0
53596.55172413793,-8.940000000000002e-06,-0.3,-8.940000000000002e-06,-0.02
53596.55172413793,-8.92e-06,-0.3,-8.92e-06,-0.04
53596.55172413793,-8.9e-06,-0.32,-8.9e-06,-0.02
53596.55172413793,-8.88e-06,-0.3,-8.88e-06,0.0
53596.55172413793,-8.86e-06,-0.32,-8.86e-06,0.0
53596.55172413793,-8.84e-06,-0.34,-8.84e-06,0.0
53596.55172413793,-8.82e-06,-0.34,-8.82e-06,0.0
53596.55172413793,-8.8e-06,-0.34,-8.8e-06,-0.02
53596.55172413793,-8.78e-06,-0.36,-8.78e-06,0.02
53596.55172413793,-8.76e-06,-0.36,-8.76e-06,0.0
53596.55172413793,-8.740000000000001e-06,-0.38,-8.740000000000001e-06,-0.02
53596.55172413793,-8.720000000000001e-06,-0.4,-8.720000000000001e-06,-0.02
53596.55172413793,-8.700000000000001e-06,-0.38,-8.700000000000001e-06,-0.02
53596.55172413793,-8.680000000000002e-06,-0.4,-8.680000000000002e-06,0.0
53596.55172413793,-8.660000000000002e-06,-0.38,-8.660000000000002e-06,-0.02
53596.55172413793,-8.640000000000002e-06,-0.38,-8.640000000000002e-06,-0.02
53596.55172413793,-8.620000000000002e-06,-0.4,-8.620000000000002e-06,-0.04
53596.55172413793,-8.600000000000002e-06,-0.44,-8.600000000000002e-06,-0.02
53596.55172413793,-8.58e-06,-0.42,-8.58e-06,0.0
53596.55172413793,-8.56e-06,-0.42,-8.56e-06,-0.02
53596.55172413793,-8.54e-06,-0.42,-8.54e-06,-0.02
53596.55172413793,-8.52e-06,-0.42,-8.52e-06,-0.04
53596.55172413793,-8.5e-06,-0.42,-8.5e-06,-0.04
53596.55172413793,-8.48e-06,-0.46,-8.48e-06,0.0
53596.55172413793,-8.46e-06,-0.46,-8.46e-06,-0.02
53596.55172413793,-8.44e-06,-0.48,-8.44e-06,-0.06
53596.55172413793,-8.42e-06,-0.48,-8.42e-06,-0.02
53596.55172413793,-8.400000000000001e-06,-0.5,-8.400000000000001e-06,-0.02
53596.55172413793,-8.380000000000001e-06,-0.48,-8.380000000000001e-06,-0.02
53596.55172413793,-8.360000000000001e-06,-0.52,-8.360000000000001e-06,0.0
53596.55172413793,-8.340000000000001e-06,-0.5,-8.340000000000001e-06,-0.02
53596.55172413793,-8.320000000000002e-06,-0.48,-8.320000000000002e-06,0.0
53596.55172413793,-8.300000000000002e-06,-0.52,-8.300000000000002e-06,-0.02
53596.55172413793,-8.280000000000002e-06,-0.52,-8.280000000000002e-06,0.0
53596.55172413793,-8.260000000000002e-06,-0.52,-8.260000000000002e-06,-0.02
53596.55172413793,-8.240000000000002e-06,-0.56,-8.240000000000002e-06,-0.02
53596.55172413793,-8.22e-06,-0.52,-8.22e-06,-0.02
53596.55172413793,-8.2e-06,-0.54,-8.2e-06,-0.02
53596.55172413793,-8.18e-06,-0.54,-8.18e-06,-0.02
53596.55172413793,-8.16e-06,-0.58,-8.16e-06,-0.02
53596.55172413793,-8.14e-06,-0.56,-8.14e-06,-0.04
53596.55172413793,-8.12e-06,-0.56,-8.12e-06,0.0
53596.55172413793,-8.1e-06,-0.56,-8.1e-06,-0.02
53596.55172413793,-8.08e-06,-0.58,-8.08e-06,-0.02
53596.55172413793,-8.06e-06,-0.62,-8.06e-06,0.0
53596.55172413793,-8.040000000000001e-06,-0.6,-8.040000000000001e-06,-0.02
53596.55172413793,-8.020000000000001e-06,-0.62,-8.020000000000001e-06,-0.02
53596.55172413793,-8.000000000000001e-06,-0.6,-8.000000000000001e-06,-0.02
53596.55172413793,-7.980000000000002e-06,-0.6,-7.980000000000002e-06,-0.02
53596.55172413793,-7.960000000000002e-06,-0.62,-7.960000000000002e-06,-0.02
53596.55172413793,-7.940000000000002e-06,-0.6,-7.940000000000002e-06,-0.02
53596.55172413793,-7.920000000000002e-06,-0.62,-7.920000000000002e-06,-0.02
53596.55172413793,-7.900000000000002e-06,-0.64,-7.900000000000002e-06,-0.02
53596.55172413793,-7.880000000000002e-06,-0.62,-7.880000000000002e-06,0.0
53596.55172413793,-7.86e-06,-0.64,-7.86e-06,-0.02
53596.55172413793,-7.84e-06,-0.64,-7.84e-06,-0.02
53596.55172413793,-7.82e-06,-0.64,-7.82e-06,-0.04
53596.55172413793,-7.8e-06,-0.66,-7.8e-06,-0.04
53596.55172413793,-7.78e-06,-0.66,-7.78e-06,-0.02
53596.55172413793,-7.76e-06,-0.66,-7.76e-06,-0.02
53596.55172413793,-7.74e-06,-0.68,-7.74e-06,-0.04
53596.55172413793,-7.72e-06,-0.7000000000000001,-7.72e-06,-0.02
53596.55172413793,-7.7e-06,-0.68,-7.7e-06,-0.04
53596.55172413793,-7.680000000000001e-06,-0.7000000000000001,-7.680000000000001e-06,-0.04
53596.55172413793,-7.660000000000001e-06,-0.7000000000000001,-7.660000000000001e-06,-0.04
53596.55172413793,-7.640000000000001e-06,-0.68,-7.640000000000001e-06,0.0
53596.55172413793,-7.620000000000002e-06,-0.72,-7.620000000000002e-06,-0.02
53596.55172413793,-7.600000000000002e-06,-0.7000000000000001,-7.600000000000002e-06,-0.02
53596.55172413793,-7.580000000000002e-06,-0.72,-7.580000000000002e-06,-0.02
53596.55172413793,-7.560000000000002e-06,-0.7000000000000001,-7.560000000000002e-06,-0.02
53596.55172413793,-7.540000000000002e-06,-0.72,-7.540000000000002e-06,-0.02
53596.55172413793,-7.519999999999999e-06,-0.76,-7.519999999999999e-06,-0.02
53596.55172413793,-7.499999999999999e-06,-0.76,-7.499999999999999e-06,-0.04
53596.55172413793,-7.4799999999999995e-06,-0.76,-7.4799999999999995e-06,-0.02
53596.55172413793,-7.46e-06,-0.74,-7.46e-06,-0.02
53596.55172413793,-7.44e-06,-0.76,-7.44e-06,0.0
53596.55172413793,-7.42e-06,-0.76,-7.42e-06,-0.04
53596.55172413793,-7.4e-06,-0.76,-7.4e-06,-0.02
53596.55172413793,-7.3800000000000005e-06,-0.78,-7.3800000000000005e-06,0.0
53596.55172413793,-7.360000000000001e-06,-0.76,-7.360000000000001e-06,-0.04
53596.55172413793,-7.340000000000001e-06,-0.76,-7.340000000000001e-06,0.0
53596.55172413793,-7.320000000000001e-06,-0.8200000000000001,-7.320000000000001e-06,0.0
53596.55172413793,-7.300000000000001e-06,-0.78,-7.300000000000001e-06,-0.04
53596.55172413793,-7.2800000000000014e-06,-0.78,-7.2800000000000014e-06,0.0
53596.55172413793,-7.260000000000002e-06,-0.8,-7.260000000000002e-06,-0.04
53596.55172413793,-7.240000000000002e-06,-0.8,-7.240000000000002e-06,-0.02
