Frecuencia,Tiempo CH1,V1,Tiempo CH2,V2
51368.42105263158,2.640000000000002e-06,0.8200000000000001,2.640000000000002e-06,-0.04
51368.42105263158,2.6800000000000014e-06,0.86,2.6800000000000014e-06,-0.04
51368.42105263158,2.720000000000001e-06,0.86,2.720000000000001e-06,0.0
51368.42105263158,2.7600000000000007e-06,0.88,2.7600000000000007e-06,0.0
51368.42105263158,2.8000000000000003e-06,0.88,2.8000000000000003e-06,-0.02
51368.42105263158,2.84e-06,0.88,2.84e-06,0.0
51368.42105263158,2.8799999999999995e-06,0.88,2.8799999999999995e-06,0.0
51368.42105263158,2.919999999999999e-06,0.88,2.919999999999999e-06,-0.04
51368.42105263158,2.9599999999999988e-06,0.88,2.9599999999999988e-06,0.0
51368.42105263158,2.9999999999999984e-06,0.88,2.9999999999999984e-06,-0.02
51368.42105263158,3.039999999999998e-06,0.92,3.039999999999998e-06,-0.02
51368.42105263158,3.0799999999999976e-06,0.92,3.0799999999999976e-06,-0.02
51368.42105263158,3.1199999999999972e-06,0.9,3.1199999999999972e-06,-0.02
51368.42105263158,3.159999999999997e-06,0.96,3.159999999999997e-06,0.0
51368.42105263158,3.1999999999999965e-06,0.92,3.1999999999999965e-06,0.0
51368.42105263158,3.239999999999996e-06,0.9400000000000001,3.239999999999996e-06,0.0
51368.42105263158,3.2799999999999957e-06,0.9400000000000001,3.2799999999999957e-06,-0.02
51368.42105263158,3.320000000000002e-06,0.96,3.320000000000002e-06,-0.02
51368.42105263158,3.3600000000000017e-06,0.96,3.3600000000000017e-06,0.0
51368.42105263158,3.4000000000000013e-06,0.9400000000000001,3.4000000000000013e-06,0.0
51368.42105263158,3.440000000000001e-06,0.98,3.440000000000001e-06,-0.02
51368.42105263158,3.4800000000000006e-06,0.9400000000000001,3.4800000000000006e-06,-0.02
51368.42105263158,3.52e-06,0.96,3.52e-06,0.0
51368.42105263158,3.56e-06,0.92,3.56e-06,0.0
51368.42105263158,3.5999999999999994e-06,0.98,3.5999999999999994e-06,-0.02
51368.42105263158,3.639999999999999e-06,0.98,3.639999999999999e-06,-0.02
51368.42105263158,3.6799999999999986e-06,1.0,3.6799999999999986e-06,0.02
51368.42105263158,3.7199999999999983e-06,1.0,3.7199999999999983e-06,-0.02
51368.42105263158,3.759999999999998e-06,1.0,3.759999999999998e-06,0.0
51368.42105263158,3.7999999999999975e-06,1.0,3.7999999999999975e-06,0.0
51368.42105263158,3.839999999999997e-06,0.98,3.839999999999997e-06,0.02
51368.42105263158,3.879999999999997e-06,0.96,3.879999999999997e-06,-0.02
51368.42105263158,3.919999999999996e-06,1.02,3.919999999999996e-06,-0.02
51368.42105263158,3.959999999999996e-06,1.02,3.959999999999996e-06,-0.02
51368.42105263158,3.999999999999996e-06,1.0,3.999999999999996e-06,0.0
51368.42105263158,4.040000000000002e-06,1.02,4.040000000000002e-06,-0.02
51368.42105263158,4.080000000000002e-06,1.02,4.080000000000002e-06,0.0
51368.42105263158,4.120000000000001e-06,0.98,4.120000000000001e-06,0.0
51368.42105263158,4.160000000000001e-06,1.02,4.160000000000001e-06,-0.02
51368.42105263158,4.2000000000000004e-06,1.02,4.2000000000000004e-06,0.0
51368.42105263158,4.24e-06,1.0,4.24e-06,0.02
51368.42105263158,4.28e-06,1.04,4.28e-06,0.0
51368.42105263158,4.319999999999999e-06,1.02,4.319999999999999e-06,-0.02
51368.42105263158,4.359999999999999e-06,1.02,4.359999999999999e-06,0.0
51368.42105263158,4.3999999999999985e-06,1.0,4.3999999999999985e-06,-0.02
51368.42105263158,4.439999999999998e-06,1.02,4.439999999999998e-06,0.02
51368.42105263158,4.479999999999998e-06,1.02,4.479999999999998e-06,-0.02
51368.42105263158,4.519999999999997e-06,1.04,4.519999999999997e-06,-0.02
51368.42105263158,4.559999999999997e-06,1.04,4.559999999999997e-06,-0.02
51368.42105263158,4.599999999999997e-06,1.02,4.599999999999997e-06,-0.02
51368.42105263158,4.639999999999996e-06,1.02,4.639999999999996e-06,0.0
51368.42105263158,4.679999999999996e-06,0.98,4.679999999999996e-06,-0.02
51368.42105263158,4.7199999999999955e-06,1.02,4.7199999999999955e-06,-0.02
51368.42105263158,4.760000000000002e-06,1.02,4.760000000000002e-06,-0.02
51368.42105263158,4.8000000000000015e-06,1.02,4.8000000000000015e-06,0.0
51368.42105263158,4.840000000000001e-06,1.02,4.840000000000001e-06,-0.02
51368.42105263158,4.880000000000001e-06,1.0,4.880000000000001e-06,-0.04
51368.42105263158,4.92e-06,1.0,4.92e-06,-0.02
51368.42105263158,4.96e-06,0.96,4.96e-06,-0.02
51368.42105263158,4.9999999999999996e-06,1.02,4.9999999999999996e-06,0.0
51368.42105263158,5.039999999999999e-06,1.02,5.039999999999999e-06,-0.02
51368.42105263158,5.079999999999999e-06,1.0,5.079999999999999e-06,-0.02
51368.42105263158,5.119999999999998e-06,1.02,5.119999999999998e-06,-0.02
51368.42105263158,5.159999999999998e-06,0.96,5.159999999999998e-06,-0.02
51368.42105263158,5.199999999999998e-06,0.96,5.199999999999998e-06,0.0
51368.42105263158,5.239999999999997e-06,1.0,5.239999999999997e-06,0.0
51368.42105263158,5.279999999999997e-06,0.98,5.279999999999997e-06,-0.04
51368.42105263158,5.3199999999999965e-06,0.98,5.3199999999999965e-06,-0.02
51368.42105263158,5.359999999999996e-06,0.98,5.359999999999996e-06,0.0
51368.42105263158,5.399999999999996e-06,1.0,5.399999999999996e-06,-0.02
51368.42105263158,5.440000000000002e-06,0.96,5.440000000000002e-06,-0.04
51368.42105263158,5.480000000000002e-06,0.98,5.480000000000002e-06,-0.02
51368.42105263158,5.520000000000001e-06,0.96,5.520000000000001e-06,-0.02
51368.42105263158,5.560000000000001e-06,0.96,5.560000000000001e-06,0.0
51368.42105263158,5.600000000000001e-06,0.9400000000000001,5.600000000000001e-06,-0.02
51368.42105263158,5.64e-06,0.96,5.64e-06,-0.02
51368.42105263158,5.68e-06,0.9400000000000001,5.68e-06,0.0
51368.42105263158,5.7199999999999994e-06,0.9400000000000001,5.7199999999999994e-06,-0.02
51368.42105263158,5.759999999999999e-06,0.92,5.759999999999999e-06,0.0
51368.42105263158,5.799999999999999e-06,0.9400000000000001,5.799999999999999e-06,-0.02
51368.42105263158,5.839999999999998e-06,0.92,5.839999999999998e-06,0.0
51368.42105263158,5.879999999999998e-06,0.9400000000000001,5.879999999999998e-06,0.0
51368.42105263158,5.9199999999999975e-06,0.9,5.9199999999999975e-06,-0.02
51368.42105263158,5.959999999999997e-06,0.88,5.959999999999997e-06,-0.02
51368.42105263158,5.999999999999997e-06,0.9400000000000001,5.999999999999997e-06,-0.02
51368.42105263158,6.039999999999996e-06,0.9,6.039999999999996e-06,0.0
51368.42105263158,6.079999999999996e-06,0.92,6.079999999999996e-06,-0.02
51368.42105263158,6.119999999999996e-06,0.88,6.119999999999996e-06,-0.04
51368.42105263158,6.160000000000002e-06,0.86,6.160000000000002e-06,-0.02
51368.42105263158,6.200000000000002e-06,0.86,6.200000000000002e-06,0.0
51368.42105263158,6.240000000000001e-06,0.86,6.240000000000001e-06,0.0
51368.42105263158,6.280000000000001e-06,0.8200000000000001,6.280000000000001e-06,0.0
51368.42105263158,6.3200000000000005e-06,0.86,6.3200000000000005e-06,0.0
51368.42105263158,6.36e-06,0.84,6.36e-06,0.02
51368.42105263158,6.4e-06,0.8200000000000001,6.4e-06,-0.02
51368.42105263158,6.439999999999999e-06,0.8,6.439999999999999e-06,-0.02
51368.42105263158,6.479999999999999e-06,0.8200000000000001,6.479999999999999e-06,-0.04
51368.42105263158,6.5199999999999986e-06,0.8,6.5199999999999986e-06,-0.02
51368.42105263158,6.559999999999998e-06,0.78,6.559999999999998e-06,-0.02
51368.42105263158,6.599999999999998e-06,0.78,6.599999999999998e-06,-0.02
51368.42105263158,6.639999999999997e-06,0.78,6.639999999999997e-06,-0.02
51368.42105263158,6.679999999999997e-06,0.78,6.679999999999997e-06,0.0
51368.42105263158,6.719999999999997e-06,0.76,6.719999999999997e-06,-0.02
51368.42105263158,6.759999999999996e-06,0.74,6.759999999999996e-06,0.0
51368.42105263158,6.799999999999996e-06,0.72,6.799999999999996e-06,-0.02
51368.42105263158,6.8399999999999955e-06,0.74,6.8399999999999955e-06,0.0
51368.42105263158,6.880000000000002e-06,0.74,6.880000000000002e-06,-0.04
51368.42105263158,6.9200000000000015e-06,0.72,6.9200000000000015e-06,-0.02
51368.42105263158,6.960000000000001e-06,0.68,6.960000000000001e-06,-0.02
51368.42105263158,7.000000000000001e-06,0.7000000000000001,7.000000000000001e-06,-0.04
51368.42105263158,7.04e-06,0.66,7.04e-06,-0.02
51368.42105263158,7.08e-06,0.7000000000000001,7.08e-06,-0.02
51368.42105263158,7.12e-06,0.66,7.12e-06,0.02
51368.42105263158,7.159999999999999e-06,0.64,7.159999999999999e-06,0.0
51368.42105263158,7.199999999999999e-06,0.66,7.199999999999999e-06,-0.02
51368.42105263158,7.2399999999999984e-06,0.66,7.2399999999999984e-06,-0.04
51368.42105263158,7.279999999999998e-06,0.64,7.279999999999998e-06,-0.02
51368.42105263158,7.319999999999998e-06,0.62,7.319999999999998e-06,-0.04
51368.42105263158,7.359999999999997e-06,0.58,7.359999999999997e-06,-0.02
51368.42105263158,7.399999999999997e-06,0.62,7.399999999999997e-06,-0.02
51368.42105263158,7.4399999999999965e-06,0.58,7.4399999999999965e-06,-0.02
51368.42105263158,7.479999999999996e-06,0.58,7.479999999999996e-06,-0.02
51368.42105263158,7.519999999999996e-06,0.56,7.519999999999996e-06,-0.02
51368.42105263158,7.560000000000002e-06,0.56,7.560000000000002e-06,-0.02
51368.42105263158,7.600000000000002e-06,0.54,7.600000000000002e-06,-0.04
51368.42105263158,7.640000000000001e-06,0.52,7.640000000000001e-06,0.0
51368.42105263158,7.680000000000001e-06,0.52,7.680000000000001e-06,-0.02
51368.42105263158,7.72e-06,0.5,7.72e-06,-0.02
51368.42105263158,7.76e-06,0.5,7.76e-06,0.0
51368.42105263158,7.8e-06,0.46,7.8e-06,-0.02
51368.42105263158,7.84e-06,0.46,7.84e-06,-0.02
51368.42105263158,7.879999999999999e-06,0.46,7.879999999999999e-06,-0.02
51368.42105263158,7.919999999999999e-06,0.46,7.919999999999999e-06,-0.02
51368.42105263158,7.959999999999998e-06,0.42,7.959999999999998e-06,-0.04
51368.42105263158,7.999999999999998e-06,0.42,7.999999999999998e-06,0.0
51368.42105263158,8.039999999999998e-06,0.42,8.039999999999998e-06,0.0
51368.42105263158,8.079999999999997e-06,0.38,8.079999999999997e-06,0.0
51368.42105263158,8.119999999999997e-06,0.42,8.119999999999997e-06,0.0
51368.42105263158,8.159999999999996e-06,0.38,8.159999999999996e-06,-0.04
51368.42105263158,8.199999999999996e-06,0.38,8.199999999999996e-06,0.0
51368.42105263158,8.239999999999996e-06,0.34,8.239999999999996e-06,-0.02
51368.42105263158,8.280000000000002e-06,0.3,8.280000000000002e-06,-0.02
51368.42105263158,8.320000000000002e-06,0.3,8.320000000000002e-06,0.0
51368.42105263158,8.360000000000001e-06,0.3,8.360000000000001e-06,-0.02
51368.42105263158,8.400000000000001e-06,0.28,8.400000000000001e-06,-0.02
51368.42105263158,8.44e-06,0.28,8.44e-06,-0.02
51368.42105263158,8.48e-06,0.26,8.48e-06,-0.02
51368.42105263158,8.52e-06,0.26,8.52e-06,-0.02
51368.42105263158,8.56e-06,0.24,8.56e-06,-0.02
51368.42105263158,8.599999999999999e-06,0.24,8.599999999999999e-06,-0.02
51368.42105263158,8.639999999999999e-06,0.2,8.639999999999999e-06,-0.04
51368.42105263158,8.679999999999998e-06,0.22,8.679999999999998e-06,-0.02
51368.42105263158,8.719999999999998e-06,0.2,8.719999999999998e-06,-0.02
51368.42105263158,8.759999999999997e-06,0.16,8.759999999999997e-06,0.0
51368.42105263158,8.799999999999997e-06,0.18,8.799999999999997e-06,-0.02
51368.42105263158,8.839999999999997e-06,0.16,8.839999999999997e-06,-0.04
51368.42105263158,8.879999999999996e-06,0.14,8.879999999999996e-06,-0.02
51368.42105263158,8.919999999999996e-06,0.14,8.919999999999996e-06,-0.02
51368.42105263158,8.959999999999996e-06,0.1,8.959999999999996e-06,0.0
51368.42105263158,9.000000000000002e-06,0.1,9.000000000000002e-06,-0.02
51368.42105263158,9.040000000000002e-06,0.1,9.040000000000002e-06,-0.02
51368.42105263158,9.080000000000001e-06,0.06,9.080000000000001e-06,-0.02
51368.42105263158,9.12e-06,0.06,9.12e-06,0.0
51368.42105263158,9.16e-06,0.06,9.16e-06,-0.02
51368.42105263158,9.2e-06,0.02,9.2e-06,0.0
51368.42105263158,9.24e-06,0.02,9.24e-06,-0.04
51368.42105263158,9.28e-06,0.0,9.28e-06,-0.02
51368.42105263158,9.319999999999999e-06,0.0,9.319999999999999e-06,-0.02
51368.42105263158,9.359999999999998e-06,0.0,9.359999999999998e-06,-0.02
51368.42105263158,9.399999999999998e-06,-0.02,9.399999999999998e-06,-0.04
51368.42105263158,9.439999999999998e-06,-0.06,9.439999999999998e-06,-0.02
51368.42105263158,9.479999999999997e-06,-0.06,9.479999999999997e-06,-0.02
51368.42105263158,9.519999999999997e-06,-0.08,9.519999999999997e-06,-0.04
51368.42105263158,9.559999999999997e-06,-0.08,9.559999999999997e-06,-0.02
51368.42105263158,9.599999999999996e-06,-0.1,9.599999999999996e-06,-0.04
51368.42105263158,9.639999999999996e-06,-0.12,9.639999999999996e-06,0.0
51368.42105263158,9.680000000000002e-06,-0.12,9.680000000000002e-06,0.0
51368.42105263158,9.720000000000002e-06,-0.16,9.720000000000002e-06,-0.04
51368.42105263158,9.760000000000001e-06,-0.16,9.760000000000001e-06,0.0
51368.42105263158,9.800000000000001e-06,-0.16,9.800000000000001e-06,-0.02
51368.42105263158,9.84e-06,-0.16,9.84e-06,0.0
51368.42105263158,9.88e-06,-0.18,9.88e-06,-0.02
51368.42105263158,9.92e-06,-0.22,9.92e-06,0.0
51368.42105263158,9.96e-06,-0.2,9.96e-06,-0.04
51368.42105263158,9.999999999999999e-06,-0.22,9.999999999999999e-06,0.0
51368.42105263158,1.0039999999999999e-05,-0.24,1.0039999999999999e-05,-0.04
51368.42105263158,1.0079999999999998e-05,-0.28,1.0079999999999998e-05,-0.02
51368.42105263158,1.0119999999999998e-05,-0.28,1.0119999999999998e-05,-0.02
51368.42105263158,1.0159999999999998e-05,-0.26,1.0159999999999998e-05,-0.02
51368.42105263158,1.0199999999999997e-05,-0.3,1.0199999999999997e-05,-0.02
51368.42105263158,1.0239999999999997e-05,-0.3,1.0239999999999997e-05,-0.02
51368.42105263158,1.0279999999999996e-05,-0.3,1.0279999999999996e-05,-0.04
51368.42105263158,1.0319999999999996e-05,-0.32,1.0319999999999996e-05,-0.02
51368.42105263158,1.0359999999999996e-05,-0.34,1.0359999999999996e-05,-0.06
51368.42105263158,1.0400000000000002e-05,-0.36,1.0400000000000002e-05,-0.02
51368.42105263158,1.0440000000000002e-05,-0.34,1.0440000000000002e-05,-0.04
51368.42105263158,1.0480000000000001e-05,-0.38,1.0480000000000001e-05,-0.02
51368.42105263158,1.0520000000000001e-05,-0.4,1.0520000000000001e-05,-0.02
51368.42105263158,1.056e-05,-0.42,1.056e-05,-0.02
51368.42105263158,1.06e-05,-0.4,1.06e-05,-0.02
51368.42105263158,1.064e-05,-0.44,1.064e-05,0.0
51368.42105263158,1.068e-05,-0.46,1.068e-05,0.0
51368.42105263158,1.0719999999999999e-05,-0.46,1.0719999999999999e-05,-0.02
51368.42105263158,1.0759999999999999e-05,-0.46,1.0759999999999999e-05,-0.04
51368.42105263158,1.0799999999999998e-05,-0.46,1.0799999999999998e-05,-0.04
51368.42105263158,1.0839999999999998e-05,-0.52,1.0839999999999998e-05,-0.06
51368.42105263158,1.0879999999999997e-05,-0.52,1.0879999999999997e-05,-0.04
51368.42105263158,1.0919999999999997e-05,-0.52,1.0919999999999997e-05,-0.04
51368.42105263158,1.0959999999999997e-05,-0.52,1.0959999999999997e-05,-0.02
51368.42105263158,1.0999999999999996e-05,-0.56,1.0999999999999996e-05,-0.02
51368.42105263158,1.1039999999999996e-05,-0.56,1.1039999999999996e-05,-0.02
51368.42105263158,1.1080000000000002e-05,-0.56,1.1080000000000002e-05,-0.02
51368.42105263158,1.1119999999999995e-05,-0.56,1.1119999999999995e-05,-0.02
51368.42105263158,1.1160000000000002e-05,-0.58,1.1160000000000002e-05,0.0
51368.42105263158,1.1199999999999994e-05,-0.6,1.1199999999999994e-05,-0.04
51368.42105263158,1.124e-05,-0.62,1.124e-05,-0.02
51368.42105263158,1.1279999999999994e-05,-0.58,1.1279999999999994e-05,0.0
51368.42105263158,1.132e-05,-0.66,1.132e-05,-0.04
51368.42105263158,1.1359999999999993e-05,-0.66,1.1359999999999993e-05,-0.02
51368.42105263158,1.14e-05,-0.62,1.14e-05,-0.02
51368.42105263158,1.1440000000000006e-05,-0.64,1.1440000000000006e-05,0.0
51368.42105263158,1.1479999999999999e-05,-0.7000000000000001,1.1479999999999999e-05,-0.02
51368.42105263158,1.1520000000000005e-05,-0.66,1.1520000000000005e-05,-0.02
51368.42105263158,1.1559999999999998e-05,-0.7000000000000001,1.1559999999999998e-05,-0.04
51368.42105263158,1.1600000000000004e-05,-0.7000000000000001,1.1600000000000004e-05,-0.02
51368.42105263158,1.1639999999999997e-05,-0.7000000000000001,1.1639999999999997e-05,-0.04
51368.42105263158,1.1680000000000003e-05,-0.72,1.1680000000000003e-05,-0.04
51368.42105263158,1.1719999999999996e-05,-0.72,1.1719999999999996e-05,0.0
51368.42105263158,1.1760000000000003e-05,-0.76,1.1760000000000003e-05,-0.04
51368.42105263158,1.1799999999999995e-05,-0.76,1.1799999999999995e-05,-0.02
51368.42105263158,1.1840000000000002e-05,-0.74,1.1840000000000002e-05,0.0
51368.42105263158,1.1879999999999995e-05,-0.78,1.1879999999999995e-05,-0.04
51368.42105263158,1.1920000000000001e-05,-0.8,1.1920000000000001e-05,-0.02
51368.42105263158,1.1959999999999994e-05,-0.8,1.1959999999999994e-05,-0.02
51368.42105263158,1.2e-05,-0.78,1.2e-05,-0.02
51368.42105263158,1.2039999999999993e-05,-0.8,1.2039999999999993e-05,-0.04
51368.42105263158,1.208e-05,-0.8,1.208e-05,0.0
51368.42105263158,1.2119999999999992e-05,-0.8200000000000001,1.2119999999999992e-05,-0.04
51368.42105263158,1.2159999999999999e-05,-0.84,1.2159999999999999e-05,-0.02
51368.42105263158,1.2200000000000005e-05,-0.84,1.2200000000000005e-05,-0.02
51368.42105263158,1.2239999999999998e-05,-0.86,1.2239999999999998e-05,-0.02
51368.42105263158,1.2280000000000004e-05,-0.84,1.2280000000000004e-05,-0.02
51368.42105263158,1.2319999999999997e-05,-0.86,1.2319999999999997e-05,-0.04
51368.42105263158,1.2360000000000004e-05,-0.88,1.2360000000000004e-05,-0.04
51368.42105263158,1.2399999999999996e-05,-0.86,1.2399999999999996e-05,-0.04
51368.42105263158,1.2440000000000003e-05,-0.88,1.2440000000000003e-05,-0.02
51368.42105263158,1.2479999999999996e-05,-0.88,1.2479999999999996e-05,-0.02
51368.42105263158,1.2520000000000002e-05,-0.88,1.2520000000000002e-05,-0.02
51368.42105263158,1.2559999999999995e-05,-0.9,1.2559999999999995e-05,-0.04
51368.42105263158,1.2600000000000001e-05,-0.92,1.2600000000000001e-05,-0.04
51368.42105263158,1.2639999999999994e-05,-0.9,1.2639999999999994e-05,-0.02
51368.42105263158,1.268e-05,-0.9400000000000001,1.268e-05,-0.04
51368.42105263158,1.2719999999999993e-05,-0.9400000000000001,1.2719999999999993e-05,0.0
51368.42105263158,1.276e-05,-0.9400000000000001,1.276e-05,-0.02
51368.42105263158,1.2799999999999993e-05,-0.92,1.2799999999999993e-05,-0.02
51368.42105263158,1.2839999999999999e-05,-0.9400000000000001,1.2839999999999999e-05,-0.04
51368.42105263158,1.2880000000000005e-05,-0.98,1.2880000000000005e-05,-0.02
51368.42105263158,1.2919999999999998e-05,-0.96,1.2919999999999998e-05,-0.02
51368.42105263158,1.2960000000000005e-05,-0.9400000000000001,1.2960000000000005e-05,-0.02
51368.42105263158,1.2999999999999998e-05,-1.0,1.2999999999999998e-05,-0.02
51368.42105263158,1.3040000000000004e-05,-1.0,1.3040000000000004e-05,-0.02
51368.42105263158,1.3079999999999997e-05,-0.96,1.3079999999999997e-05,0.0
51368.42105263158,1.3120000000000003e-05,-0.98,1.3120000000000003e-05,-0.02
51368.42105263158,1.3159999999999996e-05,-0.98,1.3159999999999996e-05,-0.02
51368.42105263158,1.3200000000000002e-05,-0.98,1.3200000000000002e-05,-0.02
51368.42105263158,1.3239999999999995e-05,-1.02,1.3239999999999995e-05,-0.04
51368.42105263158,1.3280000000000002e-05,-0.98,1.3280000000000002e-05,0.0
51368.42105263158,1.3319999999999994e-05,-1.0,1.3319999999999994e-05,0.0
51368.42105263158,1.336e-05,-1.0,1.336e-05,-0.04
51368.42105263158,1.3399999999999994e-05,-1.02,1.3399999999999994e-05,-0.04
51368.42105263158,1.344e-05,-1.0,1.344e-05,0.0
51368.42105263158,1.3479999999999993e-05,-1.02,1.3479999999999993e-05,-0.02
51368.42105263158,1.352e-05,-1.02,1.352e-05,-0.04
51368.42105263158,1.3560000000000006e-05,-1.04,1.3560000000000006e-05,-0.02
51368.42105263158,1.3599999999999999e-05,-1.04,1.3599999999999999e-05,-0.02
51368.42105263158,1.3640000000000005e-05,-1.04,1.3640000000000005e-05,-0.02
51368.42105263158,1.3679999999999998e-05,-1.04,1.3679999999999998e-05,0.0
51368.42105263158,1.3720000000000004e-05,-1.06,1.3720000000000004e-05,-0.02
51368.42105263158,1.3759999999999997e-05,-1.02,1.3759999999999997e-05,-0.02
51368.42105263158,1.3800000000000003e-05,-1.06,1.3800000000000003e-05,0.0
51368.42105263158,1.3839999999999996e-05,-1.02,1.3839999999999996e-05,-0.04
51368.42105263158,1.3880000000000003e-05,-1.08,1.3880000000000003e-05,-0.02
51368.42105263158,1.3919999999999995e-05,-1.0,1.3919999999999995e-05,0.0
51368.42105263158,1.3960000000000002e-05,-1.04,1.3960000000000002e-05,0.0
51368.42105263158,1.3999999999999995e-05,-1.04,1.3999999999999995e-05,0.0
51368.42105263158,1.4040000000000001e-05,-1.04,1.4040000000000001e-05,-0.02
